Ignore,Key,Message
Y,メッセージ,
,msg1,ตอนนี้ข้าอยู่บนหลังคาค<br>ฤหาสน์ของนายท่าน<br>เหม่อมองท้องฟ้าไ<br>ปพร้อมกับศาสตราจารย์
,msg2-1,ฟ้าที่เห็นเป็นเหมือนกับ<br>ที่ข้าเคยอ่านในหนังสือ<br>ทั้งกว้างใหญ่<br>สีครามสวย แล้วก็โปร่งใส 
,msg2-2,ไม่มีภาพใดเทียบกับ<br>สิ่งที่มองเห็นในตอนนี้เลย
,msg3-1,ในโลกนี้<br>มีสิ่งที่กว้างใหญ่ 
,msg3-2,"ทั้งยังครามสวยราวกับท้องฟ้าอย่าง<br>""มหาสมุทร"" "
,msg3-3,"แล้วก็สิ่งใหญ่โตสูงเสียดฟ้าอย่าง<br>""ภูเขา"" อยู่"
,msg4-1,แน่นอนว่ายังมีอีกหลายสิ่งที่ข้าไม่รู้จัก<br>ข้าจึงอยากเรียนรู้ให้มากขึ้นอีก 
,msg4-2,และถ้าเป็นไปได้<br>ข้าก็เรียนรู้มันไปพร้อมกับศาสตราจารย์
,msg5,ข้าเป็นหุ่นตัวหนึ่ง<br>ไม่รู้จักอารมณ์ความรู้สึก<br>แต่ในตอนนี้มีสิ่งหนึ่งที่ข้ารู้
,msg6-1,การได้อยู่กับ<br>ท่านนั้นช่างอบอุ่น 
,msg6-2,และแสนสงบ 
,msg6-3,ศาสตราจารย์…
,msg6-4,ข้ารักท่าน
