Ignore,Key,Message
Y,メッセージ,
,msg1,"Ngay bây giờ,<br>tôi đang ở trên đỉnh<br>dinh thự của lãnh chúa,<br>nhìn lên bầu trời với giáo sư."
,msg2-1,"Nó giống như những gì<br>tôi đã đọc trong sách—to,<br>xanh và trong suốt. "
,msg2-2,Không có hình ảnh nào có thể<br>mô tả những gì trước mắt tôi.
,msg3-1,"Trên thế giới này, "
,msg3-2,"nghe nói có một thứ gọi là<br>“đại dương” lớn và<br>xanh như bầu trời, "
,msg3-3,và những “ngọn núi” lớn đến<br>mức có thể chạm tới bầu trời.
,msg4-1,"Tôi chắc chắn rằng vẫn còn<br>nhiều điều tôi không biết,<br>vì vậy tôi muốn tìm hiểu về chúng. "
,msg4-2,"Nếu có thể,<br>tôi muốn cùng tìm hiểu với giáo sư."
,msg5,"Là một con rối,<br>tôi không hiểu được cảm xúc,<br>nhưng giờ tôi đã hiểu một điều."
,msg6-1,"Ở bên cô thật ấm áp, "
,msg6-2,thật bình yên. 
,msg6-3,Giáo sư...
,msg6-4,em yêu cô.
