Ignore,Key,Message
Y,メッセージ,
,msg1-1,내 안에 녹이 있다. 
,msg1-2,내 심장을 녹슬게 하고 <br>내 심장을 변색시키는 
,msg1-3,따뜻한 불순물.
,msg2-1,많은 이야기를 나누고 <br>많은 책을 읽었다. 
,msg2-2,그런데 생각나는 것은 <br>그 사람뿐.
,msg3-1,아무것도 없었던 내 마음은 
,msg3-2,어느새 그 사람으로 <br>가득 차 있었다. 
,msg3-3,그런데 그 사람은 이제 없다.
,msg4-1,슬프다고 생각하는 <br>마음은 감정이다. 
,msg4-2,나에게는 감정이 없다. <br>그래서 슬프지는 않다. 
,msg4-3,그렇다면 이것은 뭐지?
,msg5,내 안에 흘러넘치는 무언가가 <br>나를 망가뜨리려고 한다.
,msg6-1,"가슴이 답답하고, <br>머리가 새하얘지고, "
,msg6-2,몸 안쪽에서 소리를 내며 <br>무너져 내린 후에
,msg6-3,내 안에 남은 것은 <br>단 한마디의 말뿐. 
,msg7,"‘박사님, 보고 싶습니다....’"
,msg8-1,그것이 내 소원이자...
,msg8-2,<ct=3000>저주</ct>였다.
