Ignore,Key,Message
Y,メッセージ,
,msg1-1,피 웅덩이 속으로 <br>박사님이 쓰러진다.
,msg1-2,나에게 있어서 박사님은 <br>모든 것이었다. 
,msg1-3,나를 만든 것도 
,msg1-4,나에게 많은 것들을 <br>가르쳐 준 것도 
,msg1-5,모두 박사님이었다.
,msg2-1,그 박사님이 
,msg2-2,<color=#FFFFFF00>그 박사님이</color> 죽었다.
,msg3-1,그것은 분명 ‘슬픈’ 일. 
,msg3-2,"그런데 아아, 역시. <br>인형인 나는 아무것도 느끼지 않는다. "
,msg3-3,눈물 한 방울 흐르지 않는다.
,msg4-1,"단지 아무것도 보이지 않고, <br>아무것도 들리지 않고, "
,msg4-2,"다리가 떨려서 서 있을 수가 없고, <br>가슴이 이렇게나 아프고... "
,msg4-3,"아무것도, 아무것도 생각할 수 없어서...."
,msg5-1,"박사님, 이것은 무엇입니까. "
,msg5-2,어째서 저는 <br>이렇게.... 
,msg5-3,"박사님. <br>저기, 박사님...."
,msg6-1,으으... 으으으으... 
,msg6-2,"박사님, 박사님... 박사님..."
,msg7,박사님...
,msg8,"박사님,박사님,박사님..."
,msg9,박사님박사님박사님박사님박사님
,msg10,박사님박사님박사님박사님박사님박사님<br>박사님박사님박사님박사님박사님박사님<br>박사님박사님박사님박사님박사님박사님!!
,msg11,"박사님,박사님,박사님<br>...박사님,박사님,박사님<br>박사님,박사님,박사님...<br>박사님박사님,박사님,박사님"
,msg12,"박사님,박사님,박사님<br>박사님,박사님…"
,msg13,"<color=#FFFFFF00>박사님,박사님...</color>박사님박사님,<br>...박사님,박사님"
,msg14,"박사님,박사님,박사님<br>박사님박사님"
,msg15,"<color=#FFFFFF00>박사님박사님</color>박사님,박사님<br>박사님박사님박사님"
