Ignore,Key,Message
Y,メッセージ,
,msg1-1,私の中に錆がある。
,msg1-2,私の心臓を錆付かせ、<br>私の心臓を変色させる、
,msg1-3,温かな不純物。
,msg2-1,たくさんの話をして、<br>たくさんの本を読んだ。
,msg2-2,なのに思い出すのは<br>あの人のことばかり。
,msg3-1,何もなかった私の心は、
,msg3-2,いつの間にかあの人で<br>満たされていた。
,msg3-3,なのに、あの人はもういない。
,msg4-1,悲しいと思う気持ちは感情だ。
,msg4-2,私には感情がない。<br>だから悲しくはない。
,msg4-3,だとしたら、これはなに？
,msg5,私の中にあふれる何かが、<br>私を壊そうとする。
,msg6-1,胸が苦しくて、頭が真っ白になって、
,msg6-2,体の内側から音を立てて<br>崩れていって、
,msg6-3,私の中に残されたのは<br>たったひとつの言葉だけ。
,msg7,「博士、また会いたいです……」
,msg8-1,それが私の願いであり、
,msg8-2,……<ct=3000>呪い</ct>だった。
