Ignore,Key,Message
Y,メッセージ,
,msg1-1,Le docteur baignait <br>dans son propre sang.
,msg1-2,Elle était tout pour moi. 
,msg1-3,"Ma créatrice, "
,msg1-4,celle qui m'avait tout appris... 
,msg1-5,C'était elle.
,msg2-1,Mais elle est morte.
,msg2-2,
,msg3-1,Ce doit être ce que <br>l'on appelle « tristesse ». 
,msg3-2,Pourtant... La marionnette <br>que je suis ne ressent rien. 
,msg3-3,Je n'ai pas versé <br>la moindre larme.
,msg4-1,"Mais je ne voyais plus rien, <br>n'entendais plus rien, "
,msg4-2,"mes jambes tremblaient à tel <br>point que je ne pouvais plus <br>me tenir debout, ma poitrine <br>me faisait atrocement mal... "
,msg4-3,Je ne pouvais plus penser à rien...
,msg5-1,"Docteur, de quoi s'agit-il ? "
,msg5-2,Pourquoi est-ce que je... 
,msg5-3,Docteur...
,msg6-1,Ouuh... 
,msg6-2,"Docteur, "
,msg7,"docteur, docteur,"
,msg8,"docteur, docteur, docteur,"
,msg9,docteur docteur docteur
,msg10,博士博士博士博士博士博士博士<br>博士博士博士博士博士博士博士<br>博士博士博士博士博士博士博士！！
,msg11,博士、博士、博士<br>……博士、博士、博士、博士<br>博士、博士、博士、博士……っ<br>博士博士、博士、博士博士
,msg12,博士、博士、博士<br>博士、博士っ……
,msg13,<color=#FFFFFF00>博士、博士っ……</color>博士博士、<br>……博士、博士
,msg14,博士、博士、博士<br>博士博士っ
,msg15,<color=#FFFFFF00>博士博士っ</color>博士、博士<br>博士博士博士博士っ
