Ignore,Key,Message
Y,メッセージ,
,msg1,"Aujourd'hui, j'observe le ciel <br>avec le docteur depuis le toit <br>du manoir du duc."
,msg2-1,"Il est aussi immense, <br>bleu et clair qu'il était <br>décrit dans les livres. "
,msg2-2,Mes yeux étaient rivés sur <br>ce ciel dont je ne me rendais <br>pas compte sur les photos.
,msg3-1,Mais le monde semble renfermer <br>des « océans » aussi immenses <br>et bleus et des « montagnes » <br>si grandes qu'elles pourraient <br>presque l'atteindre.
,msg3-2,
,msg3-3,
,msg4-1,Il y a encore tant de choses <br>que je ne connais pas. 
,msg4-2,"Mais je veux les découvrir. <br>Avec le docteur, si possible."
,msg5,"La marionnette que je suis <br>n'éprouve aucune émotion, <br>mais j'ai tout de même <br>compris quelque chose."
,msg6-1,La présence du <br>docteur est <br>chaleureuse <br>et apaisante. 
,msg6-2,
,msg6-3,J'aime la personne <br>que vous êtes.
,msg6-4,
