Ignore,Key,Message
Y,メッセージ,
,msg1-1,Ao abrir os olhos eu<br>encontrei o laboratório<br>enferrujado e destruído. 
,msg1-2,Aparentemente um<br>homem que segurava um<br>cajado tinha-me impedido. 
,msg1-3,E a garota que estava<br>ao lado dele era... 
,msg2,... Eu pensei o tempo todo<br>que queria me encontrar<br>com você outra vez.
,msg3-1,"Por isso, acho que agora eu<br>estou feliz por ter conseguido. "
,msg3-2,"Não, não é isso.<br>Não é o bastante. "
,msg3-3,Ainda existem muitas outras<br>coisas que eu quero dizer.
,msg4-1,Eu quero conversar<br>de novo com você. 
,msg4-2,"Quero ler livros com você, "
,msg4-3,"ouvir a sua voz, "
,msg4-4,"agarrar a sua mão, "
,msg4-5,vê-la mais vezes e...! 
,msg4-6,Quero estar ao seu lado... 
,msg5-1,Você pode explicar o que é isto? 
,msg5-2,Por que eu sinto que existe<br>algo transbordando de mim? 
,msg5-3,"Apesar de ser boneca, "
,msg5-4,por que existem tantas<br>coisas que eu quero<br>fazer com você?
,msg6-1,"Eu não sei, não entendo nada."
,msg6-2,"Por isso... Doutora,"
,msg6-3,você não pode voltar a me ensinar?
,msg7,
