Ignore,Key,Message
Y,メッセージ,
,msg1-1,A doutora caiu sobre<br>uma poça de sangue.
,msg1-2,Ela era tudo para mim. 
,msg1-3,"Foi ela quem me fez, "
,msg1-4,quem me 
,msg1-5,ensinou tantas coisas.
,msg2-1,E ela agora 
,msg2-2,tinha morrido.
,msg3-1,"Isso com certeza era<br>uma coisa ""triste"". "
,msg3-2,"Mas, ah, como esperado...<br>Uma boneca como eu não<br>conseguiu sentir nada."
,msg3-3,Não derramei<br>sequer uma lágrima.
,msg4-1,Mas eu não consegui enxergar<br>nem escutar mais nada.
,msg4-2,As minhas pernas tremiam e eu<br>não me aguentava mais em pé. 
,msg4-3,Meu peito doía tanto.<br>Eu... não consegui pensar em nada... 
,msg5-1,"""(Doutora, o que é isto? "
,msg5-2,Por que eu... estou deste jeito? 
,msg5-3,Hein? Doutora...?)
,msg6-1,"""Chuif... Buáááá...  "
,msg6-2,"Doutora! Doutora, doutora,"
,msg7,"doutora,"
,msg8,"doutora, doutora, doutora,"
,msg9,"doutora, doutora, doutora, "
,msg10,
,msg11,
,msg12,
,msg13,
,msg14,
,msg15,
