Ignore,Key,Message
Y,メッセージ,
,msg1,"""Vamos ir ver o céu."""
,msg2-1,Um dia a doutora<br>disse isso de repente. 
,msg2-2,"""Vamos fugir daqui e ir ver<br>um monte de coisas diferentes."""
,msg3,Uma boneca não<br>tem direito de recusa.<br>Eu só podia obedecer à<br>decisão da doutora. Mas... 
,msg4-1,"""Para onde vamos?<br>O que vamos fazer?"""
,msg4-2,"Cada vez que eu tinha<br>conversas assim com a doutora,<br>eu sentia alguma coisa se<br>expandir dentro de mim."
,msg5,"""Enfim vai ser amanhã.<br>Não é entusiasmante, A.A.?"""
,msg6-1,Eu assenti de leve com a<br>cabeça às palavras da doutora. 
,msg6-2,"Mas eu não deveria ser capaz<br>de sentir essa emoção,<br>""entusiasmo""."
,msg7-1,Então chegou o dia combinado. 
,msg7-2,A doutora não veio.
