Ignore,Key,Message
Y,メッセージ,
,msg1-1,The professor collapsed <br>in a pool of blood.
,msg1-2,"To me, the professor <br>was my everything."
,msg1-3,She made me.
,msg1-4,She gave me knowledge.
,msg1-5,Everything was her doing.
,msg2-1,"But, that professor..."
,msg2-2,"<color=#FFFFFF00>But, that professor...</color>has died."
,msg3-1,"I’m sure dying is something “sad,”"
,msg3-2,but... Ahh... It’s no use. <br>I don’t feel anything.
,msg3-3,There aren’t any tears <br>in my eyes. 
,msg4-1,"And yet, I can’t see anything anymore. <br>I can’t hear anything anymore."
,msg4-2,My legs are shaking so much <br>I can’t stand anymore. <br>My chest hurts so much...
,msg4-3,I can’t...think of anything...
,msg5-1,"Professor, what...is this?"
,msg5-2,Why...do I feel...?
,msg5-3,"Professor... <br>Hey, Professor..."
,msg6-1,Uuuu... Uuuuuu...
,msg6-2,"Professor, Professor... <br>Professor..."
,msg7,Professor...?
,msg8,"Professor, Professor, Professor..."
,msg9,Professor Professor Professor <br>Professor Professor Professor <br>Professor...
,msg10,博士博士博士博士博士博士博士<br>博士博士博士博士博士博士博士<br>博士博士博士博士博士博士博士！！
,msg11,博士、博士、博士<br>……博士、博士、博士、博士<br>博士、博士、博士、博士……っ<br>博士博士、博士、博士博士
,msg12,博士、博士、博士<br>博士、博士っ……
,msg13,<color=#FFFFFF00>博士、博士っ……</color>博士博士、<br>……博士、博士
,msg14,博士、博士、博士<br>博士博士っ
,msg15,<color=#FFFFFF00>博士博士っ</color>博士、博士<br>博士博士博士博士っ
