Ignore,Key,Message
Y,メッセージ,
,msg1,"As snow continued<br>to fall overhead,<br>I gazed into Boss’s eyes."
,msg2-1,It’s strange...<br>I can’t hear<br>anything else around us.
,msg2-2,All I can hear<br>is the loud thumping<br>of my own heart...
,msg3-1,"Urgh... For some reason,<br>I can’t look Boss in the eye."
,msg3-2,"B-But, I’m gonna say it!<br>You can do this, Stella...!"
,msg4-1,"“B-Boss, I...ah...ah..."
,msg4-2,AH-CHOO!”
,msg5,Uuu...! I-It’s <i>way</i> colder<br>than I thought...!
,msg6,"When I started to shiver,<br>Boss wrapped his scarf<br>around me."
,msg7-1,"“B-But, if you<br>give me this, you’ll..."
,msg7-2,Huh? ‘<i>I’m</i> more<br>important...?’ Haah...!”
,msg8,"Uuu, I know there’s no<br>deeper meaning to it...<br>It’s just because<br>Boss is nice..."
,msg9-1,"But, when Boss smiles,<br>I feel happy too..."
,msg9-2,"That’s why everyone<br>around him always has<br>smiles on their faces.<br>Since Boss is so nice,<br>everyone...and..."
,msg10,“I...really do love...”
,msg11,...Huh...? Wait...<br>D-Did I-I...j-j-just...?!
,msg12,"“U-Uh... S-Snow!!<br>The snow sure<br>is pretty, huh?!<br>Ahahaha...!”"
,msg13,Was that too obvious...?
,msg14-1,"But, just as I’d expect<br>from everyone’s Boss,<br>he only smiled and said,<br>“It is, isn’t it?”..."
,msg14-2,"Jeez, he has no clue<br>how I feel, does he?"
,msg14-3,But...
,msg15,"“It really is pretty,<br>huh, Boss?”"
,msg16,"The two of us gazed on<br>at the falling snow.<br>Right now, this is<br>more than enough.<br>It’s the most effort<br>I can muster<br>as I am now."
,msg17-1,"“Now then,<br>without further ado,<br>allow me to show you<br>my new technique!"
,msg17-2,"Make sure and<br>watch closely, Boss~!♪”"
