Ignore,Key,Message
Y,メッセージ,
,msg1-1,くくっ、<br>ついに新たな力を手にしたぞ……
,msg1-2,こうもたやすく<br>習得してしまうとは、<br>自分の才能が怖い。
,msg1-3,だが、これも持てる者の運命。
,msg2,「凍える誓いよ、<br>　解けない願いとなれ！」
,msg3-1,部屋の中が冷気に包まれた。
,msg3-2,ふっ、聖なる覇者は<br>やはり我を選び……<br>くちゅんっ。
,msg4,うぅ思ったより寒い。<br>そろそろいいか。<br>止ま……らない？
,msg5,あばばばっ。<br>このままじゃ<br>屋敷が凍りついちゃう～～～。
,msg6,あれ、止まった？<br>……誰かが助けてくれたのかな？
,msg7-1,よ、良かった。<br>だがこれでミッションクリアだな。<br>今日はちょうど聖なる日。
,msg7-2,きっと力が強くなって、<br>一時的に制御できなかっただけだ……
,msg7-3,だが問題ない！<br>きっと大丈夫、何とかなる！
,msg8,よし、<br>そろそろ待ち合わせの時間だし、<br>早速ボスに……
,msg9,「おーい、ステラちゃーん！」
,msg10,あ、マーリン師匠だ。<br>久しぶり～。
,msg11-1,「師匠～私、聖なる奇跡の<br>　秘密が分かったんだ。<br>　夜と雪で聖なる覇者が……
,msg11-2,　え？　師匠も分かったの？」
,msg12-1,「街の広場にある<br>　大きな木の下で告白すると、<br>　必ず成功する……
,msg12-2,　それが聖夜の奇跡か。<br>　うんうん、なるほど。
,msg12-3,　告白ね、こくは……」
,msg13,「こくひゃくっ！？！？」
