Ignore,Key,Message
Y,メッセージ,
,msg1,I will uncover the truth<br>of the Holy Miracle...<br>The reason for my<br>investigation was simple...
,msg2,"It happened moments after<br>I’d heard the rumor.<br>Out of nowhere,<br>Boss appeared before me.<br>As though I was being<br>guided by fate!"
,msg3,I’ll bet Boss knows<br>something about it.<br>Alright...I’ll try asking him!
,msg4-1,“Um... I-I heard a rumor<br>about the Holy Miracle...
,msg4-2,"D-Do you happen to know<br>anything about it, B-Boss...?”"
,msg5-1,"Boss doesn’t know<br>anything either, huh...<br>So, there are things<br>even Boss doesn’t know..."
,msg5-2,In that case...!
,msg6,"“I...I’ll show you the<br>Holy Miracle myself, then...!”"
,msg7-1,"Boss smiled at me gently<br>and said, “I can’t wait,”<br>before patting me<br>on the head..."
,msg7-2,Uuu... He’s treating me<br>like a kid again...
,msg8,"But, a promise is a promise!"
,msg9,"“Then, on the Holy Night,<br>meet me under<br>the large tree in<br>the town square, okay?!”"
,msg10,"After that, to help me<br>uncover the truth<br>of the Holy Miracle,<br>I headed out to meet<br>the perfect witch for the job."
