Ignore,Key,Message
Y,メッセージ,
,msg1-1,Heh-heh! I’ve already gained<br><i>this</i> much power...!
,msg1-2,"To learn such<br>ancient arts so easily,<br>I <i>tremble</i> before<br>my own talent...!"
,msg1-3,"Though, this is naught but<br>the fate of one such as I."
,msg2,“O incantation of<br>the frigid wintry winds...!<br>Become an unbreakable wish<br>upon this night...!”
,msg3-1,The room was suddenly<br>enveloped by the very winds<br>I had wrought.
,msg3-2,"Heh...! I really <i>am</i><br>the Holy Overlord’s chosen,<br><i>ah</i>...<i>ah-choo</i>!"
,msg4,"Ugh, it’s colder<br>than I thought...<br>This oughta do it...<br>O frigid winds, begone...!<br>Or, not...?"
,msg5,"Whoa, whoa, wawawa...!<br>At this rate,<br>the whole mansion<br>will turn into a popsicle~...!"
,msg6,"Wait... It stopped...?<br>Someone must’ve<br>helped me out, I bet."
,msg7-1,"Th-That’s a relief... But, this means<br>I’m all set to go! Tonight’s finally<br>the Holy Night, too."
,msg7-2,I’m sure I just lost control<br>for a second ’cause my<br>magic’s gotten so powerful...
,msg7-3,"But, it’s no big deal! It’ll all<br>work out fine, I just know it!"
,msg8,"Alright! It’s almost<br>our meeting time,<br>so I should probably<br>go and find Boss...!"
,msg9,"“Heeey! Stella, over here!”"
,msg10,"Oh, it’s Master Merlyn!<br>Long time no see~!"
,msg11-1,"“Master~! I’ve learned the secret<br>of the Holy Miracle!<br>If it snows at night,<br>the Holy Overlord will..."
,msg11-2,"Huh? You learned<br>the secret too, Master?”"
,msg12-1,"“‘Confess your love under the<br>large tree in the town square.<br>Then, the love you seek<br>will be yours.’"
,msg12-2,"...So <i>that’s</i> the<br>Holy Night’s miracle, eh?<br>Mmhm, mmhm, I see..."
,msg12-3,"Confess, huh? Con...”"
,msg13,“CONFWESSH...?!”
