Ignore,Key,Message
Y,メッセージ,
,msg1-1,Yo era huérfana de <br>guerra en un país lleno <br>de guerras civiles. 
,msg1-2,Nada realmente fuera <br>de lo común.
,msg2-1,"Aun así, me niego a vivir <br>quejándome de lo terrible <br>que es mi vida. "
,msg2-2,"Lo único que conozco es <br>el campo de batalla, <br>y por eso sé que hay <br>cosas que puedo hacer."
,msg3,"Como, ser un mercader <br>en el campo de batalla."
,msg4-1,Tener un mercader en el <br>campo de batalla salvaría <br>muchas vidas. 
,msg4-2,He sido testigo de muchos <br>que se habrían salvado <br>si sólo hubieran tenido <br>recursos.
,msg4-3,
,msg5-1,"...Si alguien busca ayuda, <br>entrégale lo que necesita. "
,msg5-2,Sin importar dónde estén. 
,msg5-3,Esa es mi regla de oro. 
