Ignore,Key,Message
Y,メッセージ,
,msg1-1,เรามองหน้ากันก่อนพุ่ง<br>เข้าหาดาบปีศาจ 
,msg1-2,แสงศักดิ์สิทธิ์จากดา<br>บผ่าพลังมืดมิดขาดสะบั้น
,msg2-1,ขณะที่ดาบปีศาจกำลังสลายไป 
,msg2-2,ประกายชั่วร้ายก็หายไปรา<br>วกับถูกดึงขึ้นสู่สรวงสวรรค์
,msg3,เราทำได้แล้ว<br>เราทำลายดาบได้แล้ว
,msg4-1,ข้าถอนหายใจด้วยความโล่งอก 
,msg4-2,อาร์ตี้ก็เข้ามาสวม<br>กอดจากด้านหลัง<br>นางกล่าวพร้อมทั้งน้ำตาว่า…
,msg5,"""ขอบคุณนะ<br>ริชเชส<br>และขอโทษด้วยที่ดึงเจ้า<br>ให้เข้ามายุ่งเกี่ยวกับเรื่องนี้"""
,msg6,ดูเหมือนนางจะยังไม่เข้าใจนะ
,msg7-1,"""ไม่มีทางที่ข้าจะ<br>ปล่อยให้เจ้าลำบาก<br>เราเป็นคู่หูกันนะ "
,msg7-2,"เราแบ่งปันทั้งความผิดบาป<br>ความเจ็บปวด<br>ทั้งหมดเลย"""
,msg8,"""ข้าจะแบกรับภาระ<br>ที่หนักเกินกำลังของเจ้า"""
,msg9-1,"""เพราะฉะนั้น<br>ถ้าเกิดข้าตกที่นั่งลำบาก "
,msg9-2,"เจ้าก็ต้องช่วยข้าด้วยนะ<br>คู่หู ฮิๆ"""
