Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าเป็นเด็กกำพร้าจากสงครา<br>มในดินแดนที่เต็มไ<br>ปด้วยสงครามกลางเมือง 
,msg1-2,ทุกอย่างช่างดูปกติคุ้นตา
,msg2-1,ถึงกระนั้น<br>ข้าก็ปฏิเสธที่จะ<br>ใช้ชีวิตเอาแต่บ่นถึงความยา<br>กลำบากที่ตนเองได้รับ 
,msg2-2,อย่างเดียวที่ข้ารู้จักก็คือสนามรบ<br>และเพราะอย่างนั้นข้าจึงรู้ว่า<br>มีสิ่งที่ข้าเองก็สามารถทำได้
,msg3,เช่น เป็นแม่ค้าในสนามรบ
,msg4-1,การมีแม่ค้าในสนามรบจะ<br>สามารถช่วยชีวิตผู้คนได้มากมาย 
,msg4-2,ข้าเคยเห็นหลา<br>ยคนที่อาจรอดชีวิต
,msg4-3,หากมีอุปกรณ์เพียงพอ
,msg5-1,...หากบางคนต้องกา<br>รความช่วยเหลือ<br>จงมอบสิ่งที่พวกเขา<br>จำเป็นต้องใช้ 
,msg5-2,ไม่ว่าผู้นั้นจะเป็นใคร 
,msg5-3,นั่นคือกฎเหล็กของข้า 
