Ignore,Key,Message
Y,メッセージ,
,msg1,Le pouvoir que je désirais <br>tant a laissé une marque <br>indélébile sur les terres <br>du royaume.
,msg2,"Dans les ruines du château, <br>là où se trouvait la salle du trône, <br>j'ai lentement posé la pointe de <br>mon épée contre ma gorge... "
,msg3,avant de reprendre mes esprits.
,msg4,Je ne pouvais pas me permettre <br>de trouver la paix dans la mort.
,msg5,"<ct=3000>« Si je ne peux pas mourir, <br>alors j'abandonnerai toute raison. »</ct>"
,msg6,Un cristal maudit murmura <br>quelque chose d'une voix <br>très similaire à celle d'Amleth.
,msg7,<ct=3000>« Tu veux bien rester à mes côtés ?<br>Aujourd'hui... et demain... »</ct>
,msg8,Non... pas cette voix... !
,msg9,Je dois... rester moi-même...
,msg10,Jusqu'à ce qu'Amleth me trouve... 
,msg11,et me punisse... !
,msg12,"Amleth, je t'en prie... vite... "
,msg13,tue-moi.
