Ignore,Key,Message
Y,メッセージ,
,msg1,"Ao cabo das minha andanças<br>em busca da Rainha Amleth,<br>eu cheguei a um altar ornado<br>por um cristal cadavérico<br>de um negro avermelhado."
,msg2,"Como que<br>imersa em um transe,<br>eu a aguardei com<br>grande ânsia."
,msg3,Tudo bem.<br>Ela com certeza viria.
,msg4,"Foi essa fixação que a custo<br>manteve intacto o meu ego,<br>prestes a se estraçalhar."
,msg5,Rainha Amleth.<br>Estar ao seu lado...<br>era o meu único sonho.
,msg6,Ainda que um dia fosse<br>necessário obedecer ao<br>destino ditado pela espada.
,msg7,"Ah... Eu queria ter conversado<br>com você sobre diversas coisas,<br>sem tantas reservas."
,msg8,Mesmo agora vinham à<br>minha cabeça várias palavras<br>que eu queria ter dito.
,msg9,O que eu mais apreciava<br>era beber chá preto com você... 
,msg10,Eu ficava fascinada pelo<br>perfil do seu rosto<br>quando lia um livro... 
,msg11,Eu adorava você desde<br>que era pequena... 
,msg12,"Em meio à consciência<br>cada vez mais difusa,<br>esses pensamentos se<br>derreteram em uma<br>única emoção chamada<br>""saudade""."
,msg13,Foi nesse momento. 
,msg14,"O cristal cadavérico se<br>partiu e eu pude ouvir passos.<br>Mesmo sem me voltar,<br>eu soube de quem eram."
,msg15,"""Ah... Ela veio de verdade... "
,msg16,"A minha pessoa querida."""
