Ignore,Key,Message
Y,メッセージ,
,msg1,คำพูดเหล่านั้นดึงดูดใจของข้<br>าที่เข้าใกล้ความตายขึ้นทุกที<br>แต่มันเป็นเพียงจินตนาการของข้า...
,msg2,หรือเป็นการล่อลวงของปีศาจรึเปล่านะ
,msg3,ข้าไม่สนใจหรอก 
,msg4,ข้ารวบรวมกำลังทั้งหมดที่หลงเหลื<br>ออยู่ในกายเพื่อให้คำตอบแก่สิ่งนั้น
,msg5,เพื่อองค์ราชินีอัมเล็ธแล้ว<br>ไม่ว่าจะเกิดอะไรขึ้นกับข้าก็ไม่เป็นไร! 
,msg6,หากเป็นการสละชีวิตเพื่อฝ่าบาทแล้ว<br>ก็ไม่มีอะไรให้ต้องลังเล!
,msg7,ใช่แล้ว...<br>ราชินีของข้า<br>แสงสว่างของข้า...<br>ข้าจะไม่ยอมให้ใครหน้าไหน…
,msg8,พรากท่านไปจากข้า!
,msg9,...ทันใดนั้น<br>รัศมีสีแดงดูชั่วร้ายก็โอบล้อมข้า
,msg10,พลังที่แข็งแกร่งเข้าค<br>รอบงำร่างกายของข้า...<br>ทำให้จิตของข้าตกสู่การควบคุม 
,msg11,องค์ราชินีอัมเล็ธ…
,msg12,ขอให้พระองค์…
,msg13,ทรงพ้นภัย…
