Ignore,Key,Message
Y,メッセージ,
,msg1,« Je te demande d'utiliser <br>cette épée pour m'arrêter. »
,msg2,Nous étions seules <br>dans la salle du trône. 
,msg3,C'est ce qu'elle m'a dit à ce <br>moment-là en désignant <br>l'épée du jugement.
,msg4,"« Il ne fait aucun doute que je <br>finirai par m'égarer, comme le <br>précédent roi et sa famille. "
,msg5,"Lorsque ce sera le cas, <br>je te demande d'utiliser <br>cette épée pour m'arrêter. »"
,msg6,"Peu importe que tu <br>te trompes de voie, <br>je resterai à tes côtés <br>jusqu'au bout."
,msg7,C'est ce que j'aurais aimé <br>pouvoir lui répondre.
,msg8,Je ne veux pas faire de <br>promesse qui implique <br>de te tuer. 
,msg9,Mais si c'est toi qui <br>me le demandes...
,msg10,« Prends aussi ma vie en retour. »
,msg11,Des larmes se sont mises <br>à couler sur mes joues.
,msg12,"J'ai pensé que si je me liais à toi, <br>si je restais à tes côtés, "
,msg13,J'ai donc pris ton épée <br>et t'ai offert la mienne.
,msg14,Même si ces chaînes maudites <br>impliquaient notre mise <br>à mort mutuelle.
,msg15,alors je pourrais endurer <br>n'importe quel destin. 
