Ignore,Key,Message
Y,メッセージ,
,msg1,ฝูงอสูรต้องสาปปรากฏตัวขึ้นล้<br>อมปราสาทโดยไร้ซึ่งคำเตือน
,msg2,เหล่าอัศวินของอาณา<br>จักรถูกล้างทำลายจนหมด 
,msg3,เหลือเพียงแต่ข้า<br>และฝูงอสูรร้ายมหาศาล<br>ที่เข้าโจมตีกำแพงปราสาท
,msg4,ห่างออกไป<br>องค์ราชินีอัมเล็ธกำ<br>ลังหนีเอาชีวิตรอด...!
,msg5,ข้าจะต้องหยุดอสูรนรกเหล่านี้ให้ได้ก่<br>อนที่พวกมันจะเข้าประชิดองค์ราชินี...<br>ข้ายังมีชีวิตอยู่ก็เพื่อสิ่งนี้ไม่ใช่หรือ!
,msg6,ข้าตะคอกอย่างดุดันใ<br>ส่ตนเองที่ทั้งร่างมีแต่บาดแผล 
,msg7,แต่ถึงอย่างนั้น<br>ก็ไม่มีส่วนใดในร่างข้าที่ขยับเลย<br>แม้แต่เท้า...<br>หรือนิ้วมือ... 
,msg8,ทุกส่วนของร่างข้า<br>แข็งทื่อเพราะเสียเลือดมาก
,msg9,ไม่นะ...<br>องค์ราชินีอัมเล็ธ... 
,msg10,ข้าจะมาตายในที่แบบนี้โดย<br>ที่ยังไม่ได้ปกป้องท่านไม่ได้...!
,msg11,ในเวลานั้น 
,msg12,ข้าก็ได้ยินเสียงหนึ่ง<br>เสียงของพระสันตปาปา
,msg13,"""ข้าจะมอบพลังให้เจ้าสามารถจำกั<br>ดทุกสิ่งที่เข้ามาขวางทางของเจ้าได้..."""
