Ignore,Key,Message
Y,メッセージ,
,msg1,アムレート様を探して<br>彷徨った末にたどり着いたのは、<br>赤黒い骸晶が咲き誇る祭壇だった。
,msg2,私は夢現の中、<br>焦がれるようにあの人を待つ。
,msg3,大丈夫。<br>きっと、きっと<br>あの人は来てくれる。
,msg4,その一心で、千切れそうな<br>自我を繋ぎ止めて。
,msg5,アムレート様。<br>貴方の隣にいることだけが……<br>私の夢でした。
,msg6,いつかは剣の運命に<br>従うしかないとしても――<br>それでも。
,msg7,ああ………もっと素直に、<br>貴方と色々<br>話しておけばよかった。
,msg8,今更になって、<br>言いたかったことが<br>たくさん浮かんでくる。
,msg9,貴方と飲む紅茶が<br>何よりも好きだったこと。
,msg10,本を読む横顔に<br>こっそり見惚れていたこと。
,msg11,小さな頃から、ずっと貴方を<br>大事に思っていたこと――
,msg12,ぼやけていく意識の中で、<br>その思いはただ「会いたい」<br>という感情として溶け残る。
,msg13,その時だった。
,msg14,骸晶が割れ、聞こえてきた足音――<br>振り返らないでも、誰か分かった。
,msg15,あぁ……やっぱり来てくれた……
,msg16,私の、大切な人。
