Ignore,Key,Message
Y,メッセージ,
,msg1,"Als ich herumwanderte und <br>nach der Königin suchte, <br>kam ich an einem Altar an, <br>der von dunkelroten <br>Kristallen bedeckt war."
,msg2,"Mein Verstand wankt <br>hin und her zwischen <br>Wirklichkeit und Wahn, <br>und ich warte <br>sehnlichst auf sie."
,msg3,"Es wird alles gut. <br>Ich weiß, sie wird kommen."
,msg4,"Solange ich mich auf <br>sie konzentrieren kann, <br>bringe ich meinen <br>Verstand davon ab, <br>in tausend Stücke <br>zu zersplittern."
,msg5,Königin Amleth. <br>Bei Euch zu sein ... <br>warm mein Traum ...
,msg6,"Auch wenn mir dieses Schwert <br>irgendwann befehlen würde, <br>Euer Leben zu beenden ... <br>mein Traum ging nie zuende."
,msg7,Ach ... <br>Wäre ich doch <br>nur ehrlicher gewesen ... <br>Hätte ich nur mehr <br>mit Euch geredet ...
,msg8,"Denn erst jetzt wird mir klar, <br>was ich Euch alles <br>noch sagen wollte."
,msg9,Wie sehr ich die Teestunden <br>mit Euch geschätzt habe. 
,msg10,"Wie hingerissen ich von Eurem <br>Anblick war, als Ihr in <br>Euren Büchern schwelgten. "
,msg11,"Wie ich mich nach Euch sehnte, <br>seit dem unserem <br>ersten Augenblick ..."
,msg12,"Wie mein Verstand <br>sich im Dunkeln verirrt, <br>schmelzen auch meine <br>Erinnerungen an sie dahin, <br>bis nur noch eine bleibt: <br>„Sei bitte bei mir ...“"
,msg13,"In dem Moment erfüllen <br>Kristallsplitter die Luft, <br>gefolgt von den Fußstapfen, "
,msg14,als jemand den Altar hochsteigt ... <br>Ich kannte diese Fußstapfen <br>wie keine anderen ...
,msg15,Ach ... <br>Du bist doch gekommen ... <br>Mein einziger ... 
,msg16,Mein allerliebster Mensch ...
