Ignore,Key,Message
Y,メッセージ,
,msg1,หลังจากเดินร่อนเร่ตา<br>มหาองค์ราชินีอัมเล็ธ<br>ข้าก็มาถึงแท่นที่เต็มไ<br>ปด้วยคริสตัลสีแดงก่ำ
,msg2,ข้าอยู่ในสภาพครึ่งหลับครึ่งตื่น<br>เฝ้ารอที่จะได้พบองค์ราชินีอีกครั้ง
,msg3,ไม่เป็นไร<br>ข้าเชื่อว่าฝ่าบาทจะมาหาข้า
,msg4,การเฝ้าคิดถึงแต่องค์ราชินีทำ<br>ให้หัวใจของข้าพ้นจากการ<br>แหลกสลายเป็นชิ้นเล็กชิ้นน้อย
,msg5,องค์ราชินีอัมเล็ธ<br>ความฝันของข้า...<br>คือการอยู่เคียงข้างท่าน
,msg6,ถึงแม้ว่าสักวันหนึ่งดาบนี้จะ<br>สั่งให้ข้าสังหารท่าน...<br>ความฝันของข้าก็จะยังคงเดิม
,msg7,อา...<br>หากข้าสื่อสัตย์ต่อความรู้สึกของตนเอง...<br>หากข้าพูดคุยกับท่านให้มากกว่านี้…
,msg8,จนถึงตอนนี้ข้ามีหลายสิ่งเหลื<br>อเกินที่ข้าอยากบอกกับท่าน
,msg9,บอกว่าข้าชอบน้ำชาที่<br>เราดื่มด้วยกันยิ่งกว่าสิ่งใด 
,msg10,บอกว่าข้าแอบหลงใหลยาม<br>ได้เห็นท่านจดจ่ออยู่กับหนังสือที่อ่าน 
,msg11,บอกว่าตลอดเวลาที่ผ่านมาข้าทะ<br>นุถนอมท่านเพียงใด
,msg12,"ขณะที่จิตใจของข้าจมดิ่งสู่ความมืดมิด<br>ความทรงจำเกี่ยวกับองค์ราชินีก็ค่อย ๆ<br>หายไปจนมีเพียงความคิด<br>เดียวที่หลงเหลืออยู่<br>""ถ้าท่านอยู่ที่นี่ก็คงจะดี..."""
,msg13,ในเวลานั้น 
,msg14,เสียงคริสตัลแตกก็ดังไปทั่ว<br>ตามด้วยเสียงของใครสักคนเดิน<br>ขึ้นมาตามบันไดของแท่น...<br>ข้ารู้จักเสียงฝีเท้านี้ดี
,msg15,อา...<br>ท่านมาหาข้าแล้ว...<br>คนสำคัญของข้า... 
,msg16,คนสำคัญเพียงหนึ่งเดียวของข้า…
