Ignore,Key,Message
Y,メッセージ,
,msg1,Un troupeau de bêtes <br>maudites a attaqué le <br>château sans crier gare.
,msg2,La garde de chevaliers a été <br>décimée pour me laisser seule <br>face aux bêtes enragées.
,msg3,
,msg4,Amleth se trouve là-bas... !
,msg5,Je dois les arrêter... <br>C'est pour ça que <br>je suis restée !
,msg6,J'ai tenté un dernier <br>sursaut de vigueur <br>malgré mes blessures.
,msg7,En vain. Mes membres <br>ne répondaient plus. 
,msg8,La quantité de sang qui <br>s'écoulait devait être <br>trop importante.
,msg9,Non... Amleth. 
,msg10,Je ne peux pas croire <br>que je vais mourir ici <br>sans avoir pu te protéger... !
,msg11,Quand soudain... 
,msg12,J'ai entendu la voix <br>de la papesse.
,msg13,« Je t'accorde le pouvoir <br>de les terrasser. »
