Ignore,Key,Message
Y,メッセージ,
,msg1,"Errant à la recherche d'Amleth, <br>je suis arrivée devant un autel <br>entouré de cristaux maudits <br>rouge-noir."
,msg2,Je l'attends depuis dans <br>un état de semi-conscience.
,msg3,Tout ira bien. <br>Je sais qu'elle finira par venir.
,msg4,Pour ressouder ce lien en péril. 
,msg5,Amleth. Je ne rêvais <br>que d'être à tes côtés.
,msg6,Même en sachant que je <br>ne pourrais pas échapper <br>au destin de l'épée.
,msg7,Ah... J'aurais aimé pouvoir <br>te parler plus franchement.
,msg8,Je ne réalise que maintenant <br>toutes les choses que j'avais <br>à te dire.
,msg9,À quel point j'aimais le thé que l'on <br>buvait ensemble par-dessus tout. 
,msg10,À quel point ton profil quand <br>tu lisais me fascinait.
,msg11,À quel point tu comptes <br>pour moi depuis toujours...
,msg12,"Dans ma conscience vacillante, <br>tout se fondait en trois mots <br>simples : tu me manques."
,msg13,C'est alors que... 
,msg14,le cristal maudit s'est fissuré <br>et j'ai entendu des pas... <br>J'ai su de qui il s'agissait <br>sans même me retourner.
,msg15,« Je savais bien 
,msg16,que tu viendrais... »
