Ignore,Key,Message
Y,メッセージ,
,msg1,"Setelah mengharap dan <br>mencari Ratu Amleth, <br>aku tiba di altar yang <br>dikelilingi oleh <br>kristal merah."
,msg2,"Ketika pikiranku <br>mulai keluar-masuk <br>dari kenyataan, <br>aku menunggu, <br>ingin sekali <br>bertemu dengannya."
,msg3,Itu akan <br>baik-baik saja. <br>Aku percaya <br>dia akan datang.
,msg4,Berfokus kepada Yang <br>Mulia membuat <br>pikiranku terpecah <br>menjadi beribu serpihan.
,msg5,Ratu Amleth. <br>Itu hanyalah mimpiku...<br>untuk berada di sisimu.
,msg6,Bahkan jika pedang ini suatu <br>hari akan memerintahkanku <br>untuk mengakhiri hidupmu...<br>aku tidak akan berhenti bermimpi.
,msg7,Ahh... Seandainya aku bisa <br>lebih jujur tentang perasaanku... <br>Seandainya aku bisa berbicara <br>denganmu lebih lama...
,msg8,Baru sekarang aku sadar <br>bahwa banyak hal yang <br>ingin aku katakan padamu.
,msg9,Betapa sukanya aku <br>dengan teh yang kita <br>minum lebih dari apapun. 
,msg10,Betapa aku merahasiakan <br>terpesonanya aku ketika <br>melihatmu sedang asik dengan <br>buku-bukumu. Betapa aku 
,msg11,menyayangimu sejak awal...
,msg12,"Sambil pikiranku menghilang <br>dalam kegelapan, <br>ingatanku tentangnya juga <br>mulai menghilang tapi <br>ada satu yang aku ingat—<br>""aku berharap kau di sini..."""
,msg13,"Di saat itu, "
,msg14,"serpihan kristal <br>memenuhi udara, <br>diikuti oleh suara seseorang <br>yang menaiki tangga altar... <br>Aku tahu langkah kaki ini."
,msg15,Ahh... <br>Kau datang untukku...
,msg16,Satu-satunya... <br>Milikku...
