Ignore,Key,Message
Y,メッセージ,
,msg1,"""Mátame..."""
,msg2,"La noche de su ascensión, <br>nos paramos en el trono. "
,msg3,"Con Verdugo en la mano, <br>la reina Amleth me proclamó."
,msg4,"""No tengo ninguna duda de que <br>algún día descenderé por el camino <br>de la tiranía como lo hicieron mis <br>hermanos reales antes que yo. "
,msg5,"Cuando llegue ese momento... <br>Ophelia, quiero que me jures... <br>Que tomarás a Verdugo... <br>y me matarás""."
,msg6,"Si caes en la tiranía, <br>te seguiré hasta el final."
,msg7,Qué alivio habría sido si hubiera <br>tenido la fuerza para decir eso.
,msg8,Prometer terminar con tu <br>vida es algo que no deseo hacer. 
,msg9,"Sin embargo, si eres tú <br>quien lo desea..."
,msg10,"""Tal como me ha pedido, <br>yo también deseo que tome <br>mi vida con sus manos""."
,msg11,"Antes de darme cuenta, <br>mis ojos se llenaron de lágrimas."
,msg12,Si pudiéramos <br>compartir este vínculo... <br>Si pudiera estar a tu lado... 
,msg13,Así que recibí tu espada... <br>y te entregué la mía.
,msg14,A pesar de que nuestra promesa <br>de matarnos se convertiría en <br>una maldición que nos ataría <br>en cadenas.
,msg15,Pensé que sería capaz de <br>soportar cualquier destino <br>que me esperaba. 
