Ignore,Key,Message
Y,メッセージ,
,msg1,"Aquele eco soava até<br>mesmo um tanto doce —<br>seria uma alucinação de<br>quem estava à beira da morte, "
,msg2,ou uma tentação diabólica?
,msg3,Pois que fosse<br>qualquer das coisas. 
,msg4,Eu reuní minhas últimas<br>forças para responder.
,msg5,"""Se for pela Rainha Amleth,<br>não me importa o<br>que aconteça comigo! "
,msg6,"Se você quiser que<br>eu dê a vida por ela,<br>eu o farei sem<br>pensar duas vezes!"
,msg7,Não vou deixar que<br>ninguém roube a minha luz: 
,msg8,"a Rainha Amleth!"""
,msg9,"Em um só instante,<br>um brilho vermelho<br>sinistro me envolveu."
,msg10,Um poder incontrolável foi<br>manchando tudo que havia — 
,msg11,inclusive os meus sentidos.
,msg12,Esteja a salvo... 
,msg13,Rainha Amleth... 
