Ignore,Key,Message
Y,メッセージ,
,msg1,Those words entice me as <br>I wait for death to claim me.
,msg2,But are they figments <br>of my imagination...<br>or the devil’s temptation?
,msg3,I do not care which it is.
,msg4,I mustered every remaining <br>ounce of strength left in me <br>and gave my answer.
,msg5,"“If it is for Queen Amleth, <br>I do not give a damn <br>what happens to me!"
,msg6,"If I must sacrifice my life <br>for her, I would without <br>even a second thought!”"
,msg7,Yes... <br>My queen... My light...
,msg8,I shall not allow anyone...<br>to take you away from me!
,msg9,"...In that instant, <br>a sinister red aura envelops me."
,msg10,An indomitable power begins <br>to subjugate my body...
,msg11,enslaving my mind.
,msg12,Please...stay safe...
,msg13,...Queen Amleth...
