Ignore,Key,Message
Y,メッセージ,
,msg1,"Ce jour-là, "
,msg2,dans la salle du trône... <br>Nous nous sommes promis <br>de nous tuer mutuellement.
,msg3,L'épée du jugement <br>et l'épée du serment.
,msg4,"Une lame autorisée à <br>abattre même un roi, "
,msg5,et une épée de chevalier <br>preuve de loyauté et de fierté.
,msg6,Cela pour empêcher l'une <br>ou l'autre de s'égarer.
,msg7,"Pour moi, c'était le lien <br>inconditionnel qui <br>m'unissait à Amleth."
,msg8,Une promesse non négociable <br>entre une protectrice et <br>sa protégée.
,msg9,
,msg10,"Je pensais ne jamais <br>souhaiter sa concrétisation, <br>et pourtant..."
,msg11,
,msg12,
