Ignore,Key,Message
Y,メッセージ,
,msg1,Ich begegnete Königin <br>Amleth nicht lange <br>nach ihrer Geburt.
,msg2,Gleich als ihre kleinen <br>Finger meine Hand ergriffen ... 
,msg3,"schwor ich, <br>sie bis zu meinem letzten <br>Atemzug zu beschützen."
,msg4,Der Kampf um die Krone <br>allerdings stürzte die ganze <br>Familie in den Krieg.
,msg5,"Für Königin Amleth war es <br>mehr, als sie ertragen konnte."
,msg6,"Die Gier nach dem Thron <br>brachte das Leben der <br>Bürger in Gefahr, und so <br>hatte sie keine andere Wahl, <br>als mit dem Vollstrecker <br>alldem ein Ende zu bereiten."
,msg7,"Aus ihren Augen leuchtete ein <br>Schimmer der Einsamkeit ... <br>scharf genug, <br>um durch ihre einstige <br>Traurigkeit hindurchzublitzen."
,msg8,"Wenn solche Einsamkeit <br>das Schicksal ist, <br>das die ernannten <br>Herrscher ertragen müssen ... "
,msg9,würde ich überhaupt an ihrer <br>Seite stehen können?
