Ignore,Key,Message
Y,メッセージ,
,msg1,"On that fateful day,"
,msg2,"we stood at the throne, <br>promising to end each other’s <br>lives with our own hands."
,msg3,Executioner and Oathkeeper.
,msg4,"One sword endowed with <br>the authority to slay kings,"
,msg5,and one that embodies <br>the loyalty and pride <br>of a knight.
,msg6,"Weapons that would stop <br>us dead in our tracks, <br>should one of us go astray."
,msg7,"To me, that promise was <br>an unbreakable bond between <br>Queen Amleth and I."
,msg8,An ironclad oath in which <br>we promised to protect <br>each other.
,msg9,
,msg10,I never thought there would <br>come a time when I would <br>wish for this promise to <br>be fulfilled.
,msg11,
,msg12,
