Ignore,Key,Message
Y,メッセージ,
,msg1,„... Bitte Töte mich.“
,msg2,Am Tage ihrer Krönung <br>standen wir beide am Thron. 
,msg3,Mit dem Vollstrecker in ihrer <br>Hand erklärte Königin Amleth:
,msg4,"„Ohne Zweifel werde ich eines <br>Tages den gleichen Pfad der <br>Tyrannei entlangschreiten, <br>wie einst meine <br>königlichen Brüder vor mir. "
,msg5,"Wenn dieser Tag kommt, <br>Ophlia ... und du musst schwören ... "
,msg6,Wirst du den <br>Vollstrecker greifen ... <br>und mich töten.“
,msg7,"Falls Ihr der Tyrannei verfällt, <br>werde ich euch bis <br>ans bittere Ende folgen."
,msg8,"... Ach, hätte ich nur die Kraft, <br>diese erleichternden <br>Worte sagen zu können."
,msg9,"Euer Leben zu beenden ist nichts, <br>wonach ich mich jemals sehne. <br>Aber wenn dies Euer Wunsch ist ..."
,msg10,"„Gleich wie Euer Wunsch, <br>möchte ich, <br>dass auch Ihr mein Leben <br>in Eure Hände nehmt.“"
,msg11,"Bevor ich mich versah, <br>waren meine Augen <br>voller Tränen."
,msg12,Solange wir dieses <br>Bündnis haben ... <br>Solange ich an Eurer <br>Seite bleiben darf ... 
,msg13,Ich nahm Euer Schwert an ... <br>und gab Euch meines.
,msg14,"Obschon unser <br>Tötungs-Versprechen sich zum <br>Fluch verwandeln würde, <br>das uns wie Ketten bindet."
,msg15,"Dachte ich, <br>ich könne jedes Schicksal <br>auf meinem Weg ertragen. "
