Ignore,Key,Message
Y,メッセージ,
,msg1,A primeira vez que vi a<br>Rainha Amleth foi pouco<br>depois de seu nascimento.
,msg2,"Quando meus dedos foram<br>agarrados por aquela sua<br>mão pequenina...<br>Eu jurei, apesar<br>de ainda criança:"
,msg3,"""Eu vou proteger esta<br>pessoa a todo custo."""
,msg4,"No entanto,<br>o conflito pela<br>sucessão atormentou<br>o seu espírito mais que<br>a ameaçou fisicamente."
,msg5,"Seus próprios<br>parentes a assaltaram,<br>seduzidos pelo trono real. "
,msg6,"A fim de proteger o povo,<br>ela não teve escolha senão<br>brandir a Condenadora."
,msg7,"Em algum momento os<br>seus olhos passaram a<br>abrigar uma luz<br>de intensa solidão,<br>a qual transcendia<br>inclusive a tristeza."
,msg8,Se esse era o carma<br>e o fado que uma<br>rainha deve suportar... 
,msg9,Então eu jamais poderia<br>achegar-me a ela?
