Ignore,Key,Message
Y,メッセージ,
,msg1,Платой за желанную силу<br>стал непоправимый ущерб<br>всему королевству.
,msg2,"В разрушенном замке<br>в комнате, когда-то<br>служившей тронным залом,<br>я приставила кончик лезвия<br>Палача к своему горлу - "
,msg3,и в этот момент очнулась.
,msg4,"Она никогда не простит меня,<br>если я убью себя."
,msg5,"""...Если ты не<br>можешь умереть,<br>предайся своему безумию""."
,msg6,"Кристаллы вокруг<br>меня шепчут голосом,<br>поразительно похожим на<br>голос королевы Амлетт."
,msg7,"""...Ты останешься со мной?<br>Навсегда...<br>до самого конца?.."""
,msg8,А-ах... Прекратите...<br>Прекратите говорить<br>ее голосом!..
,msg9,Я должна...<br>держаться... 
,msg10,Пока королева Амлетт<br>не найдет меня... 
,msg11,"Пока королева Амлетт...<br>не накажет меня за то,<br>что я сделала!.."
,msg12,"Умоляю,<br>королева Амлетт...<br>Прошу... "
,msg13,исполните свое обещание...<br>и убейте меня.
