Ignore,Key,Message
Y,メッセージ,
,msg1,それからあたしたちは<br>二人で旅をした。
,msg2,「皆殺しの魔女」は賞金首だ。
,msg3,街を転々と逃げながら、<br>実験と称してあたしの体を<br>砂に変えた。
,msg4,死んでる間に<br>何をしてるかは知らない。
,msg5,蘇ると、いつも必ず<br>ニヤニヤした笑みが目の前にあった。
,msg6,「おはよう。<br>　何度見ても気持ち悪い顔ね」
,msg7,「ありがとう。<br>　じゃあもう一回殺してみよう」
,msg8,こんなやり取りにも慣れてしまった。<br>命の軽さに現実感さえ失ってしまう。
,msg9,そういえば今の街も<br>そろそろ移動する頃合いね。
,msg10,次は料理が有名な南の街かしら。<br>北にある温泉も行ってみたいけど。
,msg11,ねえ、あんたはどっちがいい？
,msg12,たずねるあたしに、<br>あの人はいつもの<br>ニヤニヤしたものではない、
,msg13,優しい笑みを浮かべた。
,msg14,「旅は終わりだよ。<br>　ようやく私たちの願いが叶う」
,msg15,その体が砂に変わり始めていた。
