Ignore,Key,Message
Y,メッセージ,
,msg1,“A witch’s power <br>comes from the heart. 
,msg2,"The power to defy death <br>should’ve been born from <br>a heart that doesn’t wish to die, "
,msg3,yet <i>you</i> want to. Why?”
,msg4,"The moment I thought of asking <br>her why she wanted to know,<br>she answered me."
,msg5,“I want to save you.”
,msg6,I’m not foolish enough to <br>believe such empty words.
,msg7,"But, if she’s <i>that</i> curious, <br>I’ll tell her my story."
,msg8,Bandits came to my village <br>and attacked my family. 
,msg9,The fear I felt from seeing it all <br>happen turned me into a witch.
,msg10,"When one’s family is attacked <br>before their very eyes, <br>it’s normal to wanna <br>save them, right?"
,msg11,"Well, I couldn’t even think <br>about saving my family..."
,msg12,I was so scared...<br>so frightened...so hopeless. 
,msg13,I wished only...to save myself...
