Ignore,Key,Message
Y,メッセージ,
,msg1,"""Si vas a morir de todas formas, <br>¿por qué no me entregas <br>tu vida a mí?""."
,msg2,Una chica extraña me preguntó <br>eso de la nada un día.
,msg3,"Su pregunta me pareció muy grosera. <br>Por otra parte, no es como si mi <br>vida fuera algo precioso para mí <br>en este momento."
,msg4,"Así que, mientras sacaba <br>la espada de mi corazón, <br>le respondí: ""claro""."
,msg5,La espada me dejó un agujero <br>en el pecho que empezó a <br>cicatrizar lentamente. 
,msg6,La chica sonrió al ver cómo todo se <br>desarrollaba ante sus propios ojos.
,msg7,¿<i>Quién</i> es esta persona? <br>Qué desagradable... 
,msg8,Esa fue mi primera <br>impresión de ella.
,msg9,"Incluso ahora, <br>sigo sin saber su nombre, "
,msg10,pero lo que <i>sí</i> sé es <br>cómo la llamaban.
,msg11,"""La bruja asesina""."
,msg12,"Esta bruja espantosa, <br>capaz de destruir el mundo <br>con el toque de un dedo, "
,msg13,me sonreía tan alegremente <br>como una niña.
