Ignore,Key,Message
Y,メッセージ,
,msg1,Mas eu queria ter<br>ajudado todo mundo.<br>Achei que adorava<br>a minha família... 
,msg2,"Apesar disso, pelo medo...<br>Eu só conseguia pensar que<br>não queria morrer...  "
,msg3,Abandonei todo mundo<br>e fugi sozinha... 
,msg4,O poder que eu ganhei<br>esse dia foi uma punição.
,msg5,Vejam só! 
,msg6,"Por mais que me perfurem,<br>que me esmaguem,<br>que me quebrem...!"
,msg7,"... Não sou nem mesmo<br>capaz de morrer.<br>Vou continuar<br>vivendo sozinha,<br>pra toda a eternidade..."
,msg8,"""Não se preocupe.<br>Esse poder também<br>pode ser uma salvação."""
,msg9,"""... Não diga essas<br>coisas sem saber! "
,msg10,"Eu sei quem você é,<br>'Bruxa do Massacre'.<br>Você destruiu uma cidade inteira,<br>não foi? Se eu também<br>tivesse uma força dessas..."""
,msg11,
,msg12,A bruxa me interrompeu<br>acenando a cabeça<br>em negativa. 
,msg13,Ela disse que seu<br>poder não era uma<br>coisa tão boa assim.
