Ignore,Key,Message
Y,メッセージ,
,msg1,"""Estaba destinada a morir por mi <br>propio poder, así que me alegro <br>de haberlo logrado a tiempo. "
,msg2,"Cuando nos separemos, <br>cristalizaré mi poder y te lo dejaré. <br>Cuando lo uses debería permitir <br>que incluso tú mueras""."
,msg3,¿Por qué... harías algo así...?
,msg4,"""Incluso un poder maldito <br>puede salvar a otros. <br>El poder puede tomar la <br>forma de un monstruo, <br>pero en su corazón hay un humano. "
,msg5,"<i>Eso</i> es lo que quería demostrarte""."
,msg6,...ya...veo.
,msg7,"""<i>Tú</i> eres mi consuelo. <br>Gracias a ti, puedo morir <br>como un humano. "
,msg8,"Espero que tú también seas <br>bendecida con una muerte feliz""."
,msg9,"Con esas últimas palabras, <br>se convirtió en polvo, "
,msg10,dejando tras de sí una única <br>flor blanca que yacía a sus pies.
,msg11,"""...Nuestros deseos,"" huh."
,msg12,Realmente fue una persona <br>egoísta hasta el final.
,msg13,"Sentí su calor en la flor cuando <br>la sostuve entre mis manos, "
,msg14,y mis ojos que una vez estuvieron <br>secos se llenaron de lágrimas.
