Ignore,Key,Message
Y,メッセージ,
,msg1,Dann machten wir zwei <br>uns auf die Reise.
,msg2,Auf den Kopf der „Hexe des <br>Mords“ ist ein stattliches <br>Sümmchen ausgesetzt. 
,msg3,"Als wir uns von Stadt zu <br>Stadt durchschlugen, <br>pulverisierte sie meinen <br>Körper; für experimentelle <br>Zwecke, wie sie sagte."
,msg4,"Ich habe keine Ahnung, <br>was sie tat, während ich tot war, <br>aber jedes Mal, "
,msg5,"wenn ich wieder zum <br>Leben erwachte, <br>grüßte mich stets <br>ihr Grinsegesicht."
,msg6,"„Guten Morgen. <br>Egal, wie oft ich <br>dein Gesicht sehe, <br>gibt es mir jedes Mal <br>aufs Neue Gänsehaut.“"
,msg7,"„Danke schön. <br>Also dann, lass mich <br>dich noch einmal töten.“ "
,msg8,"Ich habe mich an <br>diese Wortwechsel <br>mittlerweile gewöhnt. <br>Je mehr sich mein Leben <br>von meinem Körper zu <br>lösen scheint, desto <br>mehr entgleitet mir auch <br>der Sinn für die Realität."
,msg9,Apropos. <br>Wir sollten diese Stadt so <br>langsam wieder verlassen.
,msg10,Wollen wir als <br>nächstes in den Süden? <br>Die Küche dort soll <br>ausgezeichnet sein. <br>Zu den heißen Quellen <br>im Norden will ich <br>allerdings auch noch! 
,msg11,"Hey, was meinst du?"
,msg12,"Als ich sie über unser <br>nächstes Reiseziel zutextete, <br>grinste sie nicht <br>mehr so wie sonst. "
,msg13,Stattdessen sah sie <br>mich mit einem sanften <br>Lächeln im Gesicht an.
,msg14,"„Unsere Reise ist vorbei. <br>Es ist Zeit, dass unsere <br>Wünsche in Erfüllung gehen.“"
,msg15,"Dann begann ihr Körper, <br>sich in Staub zu verwandeln."
