Ignore,Key,Message
Y,メッセージ,
,msg1,"Al final, la Bruja asesina <br>usó su poder para mí."
,msg2,"Aunque un poder esté maldito, <br>no hay duda de que en su esencia <br>hay un humano que ama a los demás. "
,msg3,"A eso se refería cuando dijo que <br>podía ""morir como un humano""."
,msg4,Acaricié suavemente <br>la flor que había dejado. 
,msg5,"Con esto, yo también <br>podré morir..."
,msg6,"Pero, ahora no es el <br>momento de hacerlo."
,msg7,Cumpliré su último deseo. 
,msg8,"Esa será la ""prueba de <br>mi humanidad""."
,msg9,Cosí la flor cerca de mi <br>corazón y empecé a caminar.
,msg10,"Moriré como un humano. <br>Hasta entonces, seguiré viviendo."
,msg11,<i>Ese</i> fue su último deseo...
,msg12,"Brindarme la única forma <br>en que puedo morir. <br>No como un monstruo, <br>sino como una chica normal."
