Ignore,Key,Message
Y,メッセージ,
,msg1,Luego las dos <br>emprendimos un viaje.
,msg2,"La ""Bruja asesina"" tiene una <br>recompensa por su cabeza. "
,msg3,"Mientras huíamos <br>de ciudad en ciudad, <br>convirtió mi cuerpo en polvo, <br>alegando que estaba realizando <br>experimentos."
,msg4,No tenía ni idea de lo que hacía <br>mientras yo estaba muerta. 
,msg5,"Cada vez que resucitaba, <br>su sonrisa siempre estaba <br>ahí para saludarme."
,msg6,"Buenos días. ""Vaya, esta sí que <br>es una cara que me da escalofríos <br>sin importar cuántas veces la vea""."
,msg7,"""Gracias. Ahora bien, <br>déjame intentar matarte <br>una vez más"". "
,msg8,"Me acostumbré a estos <br>intercambios nuestros. <br>A medida que mi vida se siente <br>más y más separada de mi cuerpo, <br>incluso mi sentido de la realidad <br>comienza a escabullirse."
,msg9,Lo que me recuerda. <br>Debería ser hora de que <br>salgamos de esta ciudad.
,msg10,¿Iremos después a una ciudad del <br>sur famosa por su gastronomía? <br>Yo también quiero ir a unas <br>aguas termales del norte. 
,msg11,¿Qué te parece?
,msg12,"Cuando le pregunté por <br>nuestro próximo destino, <br>ya no tenía su sonrisa habitual. "
,msg13,"En su lugar, tenía una <br>sonrisa amable."
,msg14,"""Nuestro viaje ha terminado. <br>Es hora de que nuestros <br>deseos por fin se hagan realidad""."
,msg15,"Entonces, su cuerpo empezó <br>a convertirse en polvo."
