Ignore,Key,Message
Y,メッセージ,
,msg1,Nous avons entrepris <br>de voyager ensemble.
,msg2,La Sorcière du carnage <br>était recherchée. 
,msg3,"Nous fuyions de ville en ville et <br>sous prétexte d’expérimentation, <br>elle me réduisit en poussière."
,msg4,Je ne sais pas ce qu’elle faisait <br>pendant que j’étais morte mais <br>ses yeux rieurs étaient toujours <br>devant moi quand je ressuscitais.
,msg5,
,msg6,« Salut. Je ne m’y ferai jamais. <br>Ta tête me donne toujours <br>des frissons dans le dos. »
,msg7,« Tu es trop gentille. <br>Laisse-moi te tuer une nouvelle <br>fois pour te remercier. »
,msg8,Je me suis habituée à <br>ce genre d’échanges. <br>On perd le sens des réalités <br>face à l’éphémérité de la vie.
,msg9,On va bientôt devoir quitter <br>cette ville d’ailleurs.
,msg10,Que dirais-tu de cette ville du sud <br>réputée pour sa gastronomie ? <br>J’aimerais bien profiter des <br>sources chaudes au nord aussi... 
,msg11,"Tu préfères quoi, toi ?"
,msg12,"Quand je lui ai parlé de notre <br>destination, elle ne m’a pas <br>répondu avec son sourire <br>satisfait habituel. "
,msg13,Il était cette fois <br>empli de douceur.
,msg14,« Nous n’irons pas plus loin. <br>Nos souhaits vont enfin se réaliser. »
,msg15,Son corps se transformait <br>lentement en poussière.
