Ignore,Key,Message
Y,メッセージ,
,msg1,« Le pouvoir des sorcières <br>provient de leur cœur. 
,msg2,Leur pouvoir d'immortalité est né <br>de leur cœur souhaitant sincèrement <br>ne pas vouloir mourir.
,msg3,"Pourquoi veux-tu mourir, toi ? »"
,msg4,J’ai pensé que ce n’était pas ses <br>oignons mais elle m'a dit qu’elle <br>voulait me sauver.
,msg5,
,msg6,Je ne suis pas stupide au point <br>de croire de belles paroles <br>comme ça.
,msg7,"Mais puisqu’elle voulait savoir, <br>j’allais tout lui raconter."
,msg8,Des bandits sont venus dans mon <br>village et ont attaqué ma famille. 
,msg9,Cette scène m'a tellement <br>effrayée que je me suis <br>transformée en sorcière.
,msg10,"La plupart des gens appelleraient <br>à l’aide dans une telle situation, non ?"
,msg11,Mais ça ne m’a même pas <br>traversé l’esprit à moi....
,msg12,"J’étais paralysée par la peur et <br>je n’avais qu’une chose en tête, <br>sauver ma peau."
,msg13,
