Ignore,Key,Message
Y,メッセージ,
,msg1,Quería salvar a mi familia. <br>La familia que se suponía <br>que amaba.
,msg2,"Pero, estaba tan asustada... <br>¡Todo lo que pensé fue <br>que no quería morir... "
,msg3,"y huí, dejando a todos atrás...!"
,msg4,"Entonces, me dieron mi poder... <br>Mi...castigo..."
,msg5,Mírame. 
,msg6,¡Puedes apuñalarme!<br>¡Aplastarme! <br>¡Incluso romperme!
,msg7,"...Pero, ni siquiera puedo morir... <br>Por el resto de la eternidad, <br>viviré... sola..."
,msg8,"""No te preocupes. Ese poder puede convertirse en consuelo para otra persona""."
,msg9,...¡Basta de palabras a medias! 
,msg10,"Sé quién eres, ""Bruja asesina"". <br>Destruiste una ciudad <br>entera, ¿verdad?"
,msg11,Si tan solo yo también <br>tuviera esa clase de poder...
,msg12,"Cuando me quedé sin palabras, <br>la bruja me miró, <br>sacudió la cabeza y habló. "
,msg13,"""Este poder no es tan <br>bueno como crees""."
