Ignore,Key,Message
Y,メッセージ,
,msg1,"""Сила ведьмы идет из ее сердца. "
,msg2,"Сила сопротивляться смерти<br>должна рождаться в сердце,<br>желающем жить. "
,msg3,"Но ты хочешь умереть.<br>Почему?"""
,msg4,"Только я хотела спросить,<br>зачем ей это знать, "
,msg5,"как она ответила мне:<br>""Я хочу тебя спасти""."
,msg6,"Я не настолько глупа,<br>чтобы поверить в<br>такие пустые слова."
,msg7,"Но раз она так любопытна,<br>я расскажу ей свою историю."
,msg8,В мою деревню пришли<br>бандиты и напали<br>на мою семью. 
,msg9,Страх от развернувшейся<br>перед глазами картины<br>превратил меня в ведьму.
,msg10,"Когда твоя семья в опасности,<br>логично хотеть их спасти,<br>верно?"
,msg11,"Что ж,<br>я не могла и думать о том,<br>чтобы спасти свою семью... "
,msg12,Я была так напугана...<br>так парализована страхом...<br>так беспомощна. 
,msg13,Я желала лишь одного...<br>спасти свою жизнь... 
