Ignore,Key,Message
Y,メッセージ,
,msg1,"Ela começou a<br>contar sua história.<br>""Meu passado é ainda<br>mais desprezível."""
,msg2,"""Perdi a pessoa que eu<br>amava num acidente. "
,msg3,"Desesperada, gritei desejando<br>que o mundo se destruísse. "
,msg4,"É óbvio que eu não<br>queria isso de verdade.<br>Foi só o calor do momento."""
,msg5,"""Mas minha raiva<br>contra o absurdo<br>do mundo era real."""
,msg6,"""E meu desejo foi atendido.<br>Quando me dei conta,<br>a cidade já não existia mais. "
,msg7,"Minha família, meus amigos, "
,msg8,"todos os moradores da vila<br>se transformaram em areia."""
,msg9,"""Eu tenho o poder de<br>transformar em areia<br>tudo que eu toco."""
,msg10,"""Foi essa a forma que<br>o meu desejo assumiu. "
,msg11,"Não é ridículo?<br>O monstro horrendo era eu,<br>assumindo forma de gente."""
,msg12,Ela então riu como se<br>achasse isso engraçado. 
,msg13,"O coração dela<br>também estava despedaçado,<br>de um jeito diferente do meu."
