Ignore,Key,Message
Y,メッセージ,
,msg1,J’aurais évidemment aimé sauver <br>ma famille que j’aimais tant...
,msg2,"Mais j’étais si terrorisée que la <br>seule pensée dont j’étais capable, <br>c’était « je ne veux pas mourir »."
,msg3,"Abandonnant les miens, <br>je me suis enfuie... "
,msg4,Et le pouvoir que j’ai obtenu à ce <br>moment-là est devenu mon châtiment.
,msg5,Regarde un peu. 
,msg6,J’ai beau percer et écraser... <br>C’est inutile !
,msg7,Je n’arrive pas à mourir ! <br>Je suis vouée à vivre <br>seule pour l’éternité...
,msg8,« Ne t’en fais pas. <br>Ce pouvoir pourrait <br>devenir ton salut. »
,msg9,Ne te fiche pas de moi !
,msg10,"Je sais bien que tu es <br>la Sorcière du carnage. <br>Tu as anéanti une ville <br>entière, pas vrai ? "
,msg11,"Si j’avais ton pouvoir, je..."
,msg12,"« Mon pouvoir n’est pas <br>une bénédiction tu sais. », "
,msg13,m’a-t-elle interrompue <br>en hochant la tête.
