Ignore,Key,Message
Y,メッセージ,
,msg1,Aku ingin <br>menyelamatkan keluargaku. <br>Keluarga yang <br>seharusnya aku cintai.
,msg2,"Tapi, aku sangat takut... <br>Yang kupikirkan hanyalah <br>bahwa aku tidak ingin mati...<br>dan melarikan diri, "
,msg3,meninggalkan semua orang...!
,msg4,"Lalu, aku diberikan kekuatan... <br>Hukumanku..."
,msg5,Lihatlah aku. 
,msg6,Kau bisa menusukku! <br>Meremukkanku! <br>Bahkan menghancurkanku!!
,msg7,"...Tapi, aku bahkan <br>tidak bisa mati... <br>Selama sisa keabadian, <br>aku akan tetap hidup...<br>sendirian..."
,msg8,“Jangan khawatir. <br>Kekuatan itu bisa menjadi <br>penghibur bagi orang lain.”
,msg9,...Cukup dengan <br>kata-kata yang tak berarti! 
,msg10,"Aku tahu siapa kau, <br>“Penyihir Pembunuh.” <br>Kau telah menghancurkan <br>satu kota, iya kan?"
,msg11,Andai saja aku memiliki <br>kekuatan seperti itu juga...
,msg12,"Saat kata-kataku terhenti, <br>penyihir itu menatapku, <br>menggelengkan kepalanya, <br>dan berbicara. "
,msg13,“Kekuatan ini tidak <br>sebaik yang kau pikirkan.”
