Ignore,Key,Message
Y,メッセージ,
,msg1,หลังจากนั้น<br>เราสองคนเริ่มออกเดินทางด้วยกัน
,msg2,"""แม่มดแห่งฆาต""<br>มีประกาศค่าหัว "
,msg3,ขณะที่เราหลบหนีจากเมืองหนึ่งสู่เมืองหนึ่ง<br>นางได้เปลี่ยนร่างกายของข้าเป็นฝุ่นผง<br>โดยบอกว่ากำลังทดสอบอะไรบางอย่าง
,msg4,ข้าไม่รู้เลยว่านางกำลังทำอะ<br>ไรในขณะที่ข้ากำลังตายอยู่ 
,msg5,เมื่อใดก็ตามที่ข้าฟื้นคืนชีพ<br>ภาพแรกที่เห็นก็มักเป็นรอ<br>ยยิ้มแป้นของนาง
,msg6,"""อรุณสวัสดิ์ อ่า<br>หน้าแบบนั้นแหละที่ไม่ว่าจะ<br>เห็นกี่ครั้งก็ตามก็น่าขยะแขยง"""
,msg7,"""ขอบใจนะ เอาล่ะ<br>ขอลองฆ่าอีกสักครั้งหน่อย"" "
,msg8,ข้าเริ่มคุ้นชินกับกา<br>รพูดคุยแบบนี้ของเรา<br>ชีวิตของข้าเริ่มไม่อยู่กับ<br>ร่างเข้าไปทุกที<br>แม้แต่สติของตัวเองก็<br>แทบคุมไม่อยู่
,msg9,ข้านึกขึ้นได้ว่าใกล้ถึงเวลาที่<br>เราจะออกจากเมืองนี้กันแล้ว
,msg10,ไปเมืองตอนใต้ที่มีอา<br>หารขึ้นชื่อดีไหมนะ<br>อยากลองไปแช่บ่อน้ำ<br>ร้อนในตอนเหนือด้วย 
,msg11,นี่ คิดว่ายังไงบ้าง
,msg12,พอถามถึงจุดหมายปลา<br>ยทางถัดไปของเรา<br>นางก็ไม่แสดงรอยยิ้มแป้นเหมือนเคย 
,msg13,แต่กลับเป็นรอยยิ้มที่อ่อนโยนแทน
,msg14,"""การเดินทางของเรา<br>สิ้นสุดลงตรงนี้ล่ะ<br>ถึงเวลาทำให้คำอธิษฐานของเรา<br>กลายเป็นจริงแล้ว"""
,msg15,จากนั้น<br>ร่างกายของนางก็<br>เริ่มกลายเป็นฝุ่นผง
