Ignore,Key,Message
Y,メッセージ,
,msg1,Dia mulai menceritakan <br>kisahnya padaku. <br>“Tidak ada yang penting dari <br>apa yang akan aku katakan.”
,msg2,“Kekasihku meninggal <br>karena kecelakaan. 
,msg3,"Aku jatuh ke dalam <br>keputusasaaan, berteriak <br>bahwa dunia harus dihancurkan."
,msg4,"Tentu saja, aku tidak serius. <br>Itu hanyalah apa yang aku <br>pikirkan pada saat itu.”"
,msg5,"“Tapi, aku memang <br>merasa marah pada <br>dunia yang bodoh ini. <br>Kemarahan itu nyata.”"
,msg6,"“Keinginanku terkabul. <br>Ketika aku sadar, <br>seluruh kota telah hilang. "
,msg7,"Keluargaku, teman-temanku, <br>setiap orang yang <br>tinggal di sana... "
,msg8,Semuanya berubah <br>menjadi debu.”
,msg9,“Kekuatan pembunuhku <br>mengubah apa pun yang <br>kusentuh menjadi debu.”
,msg10,“Beginilah keinginanku <br>menjadi terwujud. <br>Bukankah takdir memiliki <br>selera humor yang buruk? 
,msg11,Aku hanyalah monster jelek <br>yang berwujud manusia.”
,msg12,Dia tertawa bahagia setelah <br>menceritakan kisahnya padaku. 
,msg13,"Hatinya juga hancur, <br>tapi dengan cara <br>yang berbeda dariku."
