Ignore,Key,Message
Y,メッセージ,
,msg1,The two of us then <br>set out on a journey.
,msg2,The “Witch of Murder” <br>has a bounty on her head. 
,msg3,"As we ran away from city to city, <br>she turned my body to dust, <br>claiming she was conducting <br>experiments."
,msg4,I had no clue what she was <br>doing while I was dead. 
,msg5,"Whenever I was resurrected, <br>her grin would always <br>be there to greet me."
,msg6,"“Good morning. <br>Now, <i>that’s</i> a face that <br>creeps me out no matter <br>how many times I see it.”"
,msg7,"“Thank you. Now then, <br>let me try killing you <br>one more time.” "
,msg8,"I’ve gotten used to <br>these exchanges of ours. <br>As my life feels more and more <br>detached from my body, <br>even my sense of reality <br>begins slipping away."
,msg9,That reminds me. <br>It should be about time <br>we leave this city.
,msg10,Are we going to a southern city <br>famous for its cuisine next? <br>I wanna go to a hot spring <br>in the north too. 
,msg11,"Hey, what do you think?"
,msg12,"As I asked about <br>our next destination, <br>she no longer had <br>her usual grin. "
,msg13,"Instead, she had a <br>gentle smile on her face."
,msg14,“Our journey’s over. <br>It’s time for our wishes <br>to finally come true.”
,msg15,"Then, her body <br>started turning to dust."
