Ignore,Key,Message
Y,メッセージ,
,msg1,"""O poder de uma bruxa<br>é o poder do coração. "
,msg2,E o poder da imortalidade com<br>certeza deve nascer de um<br>coração que não deseja a morte. 
,msg3,"Então por que você acha<br>que quer morrer?"""
,msg4,"Eu me perguntei por que<br>ela queria saber algo assim, "
,msg5,mas ela logo disse que era<br>porque queria me salvar.
,msg6,Eu não era tão tola<br>a ponto de acreditar<br>numa enganação dessas.
,msg7,"Mas,<br>se ela queria mesmo saber,<br>eu podia revelar."
,msg8,Um dia apareceram uns<br>ladrões na minha vila e<br>atacaram a minha família. 
,msg9,"Quando eu vi isso,<br>acabei virando uma<br>bruxa por causa do medo."
,msg10,"Se alguém visse a família<br>ser atacada na frente<br>dos próprios olhos,<br>normalmente pensaria<br>em tentar ajudar,<br>não é?"
,msg11,Mas eu não pensei assim...
,msg12,"Tive tanto, "
,msg13,tanto medo que só<br>desejei me safar sozinha.
