Ignore,Key,Message
Y,メッセージ,
,msg1,"""ถ้าเจ้าตั้งใจที่จะตาย<br>ทำไมไม่มอบชีวิตนั้นให้ข้าเสียล่ะ"""
,msg2,วันหนึ่งอยู่ ๆ<br>ก็มีเด็กหญิงลึกลับ<br>เข้ามาถามข้าเช่นนั้น
,msg3,คำถามช่างฟังดูหยาบคาย<br>แต่นางก็พูดถูก<br>เพราะข้าไม่เห็นว่าชีวิตตัว<br>เองในตอนนี้มีค่าอะไรนัก
,msg4,"ดังนั้น<br>ขณะที่ข้ากำลังดึงดาบ<br>ที่ปักกลางหัวใจออก<br>ข้าก็ได้ตอบไปว่า<br>""ตกลง"""
,msg5,หน้าอกที่เป็นรูจากดาบค่อย ๆ<br>สมานตัว 
,msg6,เด็กหญิงผู้นั้นยิ้มแป้นขณะ<br>ดูภาพที่ปรากฏตรงหน้า
,msg7,เด็กนี่เป็นใครกัน<br>น่าขยะแขยง... 
,msg8,นั่นคือความรู้สึกแรกที่ข้ามีต่อนาง
,msg9,แม้แต่ตอนนี้<br>ข้าก็ยังไม่รู้ชื่อของนาง 
,msg10,แต่ข้ารู้ฉายาที่ผู้คนเรียกนาง
,msg11,"""แม่มดแห่งฆาต"""
,msg12,แม่มดผู้น่าสะ<br>พรึงกลัวที่สามารถทำ<br>ลายโลก้ด้วยเพียงปลายนิ้ว 
,msg13,ส่งยิ้มมาให้ข้าอย่างร่า<br>เริงเหมือนเด็กเล็ก
