Ignore,Key,Message
Y,メッセージ,
,msg1,ท้ายที่สุด<br>แม่มดแห่งฆาตก็ใช้พลั<br>งของตนเองเพื่อคนอย่างข้า
,msg2,ถึงแม้จะเป็นพลังต้องสาป<br>แต่หัวใจเป็นของมนุษย์ที่รัก<br>ใคร่ผู้อื่นอย่างแน่นอน<br>นั่นคงเป็นสิ่งที่นา<br>งต้องการสื่อเมื่อพูดว่าสามารถ 
,msg3,"""ตายในฐานะมนุษย์ได้"""
,msg4,ข้าลูบดอกไม้ที่นางทิ้งไว้เบา ๆ 
,msg5,ด้วยสิ่งนี้<br>ข้าเองก็สามารถตายได้...
,msg6,แต่ว่า ตอนนี้ยังไม่ใช่เวลา
,msg7,ข้าจะตอบคำอธิษฐานของนาง 
,msg8,"นั่นคือ<br>""หลักฐานความเป็นมนุษย์ของข้า"""
,msg9,ข้าติดดอกไม้ไว้ที่ที่<br>ใกล้หัวใจแล้วเริ่มออกเดิน
,msg10,ข้าจะตายในฐานะมนุษย์<br>จนกว่าจะถึงตอนนั้น<br>ข้าจะมีชีวิตอยู่ต่อไป
,msg11,เพราะนั่นคือคำอธิษฐา<br>นก่อนจากลาของนาง…
,msg12,เพื่อมอบหนทางสู่ความตายให้ข้า<br>ไม่ใช่ในฐานะอสูรร้าย<br>แต่ในฐานะหญิงสา<br>วธรรมดาคนหนึ่ง
