Ignore,Key,Message
Y,メッセージ,
,msg1,“Sức mạnh của một<br>phù thủy đến từ trái tim. 
,msg2,"Sức mạnh chống lại cái chết<br>lẽ ra phải được sinh ra từ một<br>trái tim không muốn chết,<br>vậy mà cô lại muốn. "
,msg3,Tại sao vậy?”
,msg4,"Khoảnh khắc tôi định hỏi<br>cô ấy tại sao cô ấy muốn biết, "
,msg5,cô ấy đã trả lời tôi.<br>“Tôi muốn cứu cô.”
,msg6,Tôi không ngốc đến mức tin<br>những lời sáo rỗng như vậy.
,msg7,"Nhưng, nếu cô ấy<br>tò mò đến thế,<br>tôi sẽ kể cho cô ấy nghe<br>câu chuyện của tôi."
,msg8,Những tên cướp đến làng<br>của tôi và tấn công gia đình tôi. 
,msg9,Nỗi sợ hãi mà tôi cảm thấy khi<br>chứng kiến mọi chuyện xảy ra<br>đã biến tôi thành một phù thủy.
,msg10,"Khi gia đình của một người bị<br>tấn công ngay trước mắt họ,<br>việc muốn cứu họ<br>là điều bình thường,<br>phải không?"
,msg11,"Chà, tôi thậm chí còn không thể<br>nghĩ đến việc cứu gia đình mình... "
,msg12,Tôi đã rất sợ hãi...<br>rất khiếp đảm...<br>rất tuyệt vọng. 
,msg13,Tôi chỉ ước...<br>có thể tự cứu lấy mình... 
