Ignore,Key,Message
Y,メッセージ,
,msg1, 마녀는 말을 이어 나갔다.<br>‘나야말로 별 볼 일 없는 이야기야.’
,msg2,‘사랑하는 사람이 사고로 죽었거든.
,msg3,"절망감에 빠진 나는,<br>이딴 세계 멸망해 버리라고 외쳤어."
,msg4,물론 진심은 아니었지.<br>울컥했달까.’
,msg5,‘그렇지만 이런<br> 불합리한 세계를 향한<br> 분노는 진짜였어.’
,msg6,‘그리고는 소원이 이루어졌지.<br> 정신을 차리니 도시가 사라진 거야.
,msg7,"가족도, 친구들도,<br>거리에 있던 모든 사람도."
,msg8,전부 모래가 되었어.’
,msg9,‘만진 것을 모래로 바꾸어<br> 몰살시키는 힘.’
,msg10,‘이게 바로 내가 바라던<br> 소원의 모습이야. 웃기지?
,msg11,나야말로 사람의 모습을 한<br>끔찍한 괴물이라고.’
,msg12,그렇게 말하곤<br>즐겁다는 듯이 웃었다.
,msg13,"이 사람의 마음도,<br>나와 다른 모습으로<br>부서져 있었다."
