Ignore,Key,Message
Y,メッセージ,
,msg1,"« Puisque ta mort est proche,<br>pourquoi ne pas me donner <br>ta vie ? »"
,msg2,C’est ce qu’elle m’a dit d’emblée <br>quand je l’ai rencontrée.
,msg3,Je me suis dit qu’elle était <br>gonflée mais que ma vie <br>ne serait pas plus gâchée <br>au point où j’en étais.
,msg4,"C’est pour cette raison que <br>tout en retirant la lame qui <br>me perçait le cœur, j’ai accepté."
,msg5,Le trou laissé par la lame se <br>refermait lentement tandis <br>qu’elle m’observait avec <br>un sourire satisfait.
,msg6,
,msg7,Cette fille est tordue. 
,msg8,C’est la première impression <br>que j’ai eue.
,msg9,"Je n’ai jamais connu son vrai nom, "
,msg10,mais les gens l’appelaient
,msg11,la Sorcière du carnage.
,msg12,Cette sorcière terrifiante capable <br>d’anéantir le monde du bout <br>des doigts me souriait comme <br>une enfant.
,msg13,
