Ignore,Key,Message
Y,メッセージ,
,msg1-1,お姫様も名前を呼ばれることなく<br>育ったと聞きました。
,msg1-2,その名を呼ぶことは大変畏れ多く、<br>親族すら許されません。
,msg2,「アサヒは特別に妾の名を<br>　呼ぶ事を許可してやろう」
,msg3-1,そうお姫様は某に<br>手を差し出してきましたが……
,msg3-2,某は影。許されるわけがない。
,msg4,「ダメですよ、お姫様。<br>　某は影なんですから」
,msg5-1,そう某が言うと、<br>お姫様は寂しそうに微笑み、
,msg5-2,「そうだな」とだけ言って<br>去ってしまいました。
,msg6,それから数日後の事です。<br>何度目かの刺客との戦いで、<br>某は敵と相打ちになりました。
,msg7,……まさか刃先に<br>毒を仕込んでいるとは。
,msg8,これは、<br>助からないですね……
,msg9,でもいいんです。<br>だって某はお姫様を<br>護ることが出来たんですから。
,msg10,お姫様。<br>貴女の影になれて良かった。
,msg11,さようなら、お姫さ……
