Ignore,Key,Message
Y,メッセージ,
,msg1,"Oa...! Nhìn kìa, Lou.<br>Có những chú cá đỏ tươi, "
,msg2,xinh xắn đang tung<br>tăng trong mưa.
,msg3,Sao cơ? Không có gì ở đó? 
,msg4,Không thể nào—<br>những con cá ở ngay đó.<br>Cậu hãy nhìn kỹ đi.
,msg5,“Đủ rồi...”
,msg6,Lou đột nhiên lẩm bẩm.
,msg7,“Tại sao cậu chỉ toàn nói<br>những điều dối trá...?<br>Mưa nói chuyện?<br>Cá bơi trên trời...?
,msg8,Cậu nghĩ tại ai mà tôi phải chịu<br>đựng tất cả những thứ này?!”
,msg9,Lou...?
,msg10,“Đừng bao giờ nói<br>chuyện với tôi nữa.<br>Cậu không phải là bạn của tôi.”
,msg11,Đ-Đợi đã... Không—<br>cậu hiểu sai rồi.<br>Vee không nói dối.<br>Những con cá thực sự ở đó.
,msg12,"Đừng đi mà.<br>Vee sẽ không nói<br>những điều kỳ lạ nữa.<br>Vee sẽ không nói về mưa.<br>Vì vậy, làm ơn—đừng bỏ đi... "
,msg13,...Vee nên làm gì đây? 
,msg14,Bây giờ ngay cả Lou<br>cũng ghét Vee…
